0.0995165223306238,0.197182612291581
0.198107828476415,0.293122250031381
0.295815245153541,0.387391254216139
0.392663058707576,0.480034608515705
0.488669980410717,0.571090963081845
0.583851807591025,0.660594994690636
0.678222521118258,0.748578606747376
0.77179484696168,0.835071615539955
0.864580582021675,0.920102178106148
0.95659079983229,1.00369707725055
1.04783598867325,1.08588192142279
1.13832614879182,1.1666812913048
1.22807086350757,1.24611885113441
1.31707935287431,1.32421743627654
1.40536051529275,1.40099912376292
1.49292296052793,1.47648529079313
1.57977503645694,1.55069666422988
1.66592485113638,1.62365336307172
1.75138029129805,1.69537493585281
1.83614903809069,1.76588039369516
1.9202385806476,1.83518824002445
2.00365622792144,1.90331649745976
2.08640911911534,1.97028273247437
2.16850423296844,2.03610407827654
2.2499483960995,2.10079725519581
2.33074829053011,2.16437859080048
2.41091046055976,2.22686403769238
2.49044131904877,2.28826919063315
2.56934715320853,2.34860930250031
2.64763412995854,2.4078992991631
2.72530830089929,2.466153793791
2.80237560695526,2.52338710017844
2.87884188271824,2.57961324487529
2.95471286050869,2.63484597959389
3.02999417421137,2.68909879218969
3.10469136288331,2.74238491699213
3.17880987415337,2.79471734549393
3.25235506745584,2.84610883490243
3.32533221706872,2.89657191808842
3.39774651502093,2.94611891117339
3.46960307383004,2.99476192248085
3.5409069291272,3.04251285923856
3.61166304213275,3.08938343548895
3.68187630203023,3.135385178324
3.7515515282152,3.18052943527107
3.82069347246023,3.22482737901993
3.88930682095001,3.26829001445752
3.95739619625121,3.31092818369692
4.0249661591838,3.35275257130837
4.09202121060997,3.39377370869106
4.15856579313332,3.43400197952711
4.22460429273961,3.47344762430259
4.29014104036796,3.51212074359546
4.35518031339751,3.55003130234052
4.41972633707643,3.58718913461623
4.48378328590886,3.62360394484488
4.54735528494123,3.65928531418871
4.61044641104793,3.69424270156724
4.67306069412534,3.72848544679714
4.73520211823863,3.76202277466375
4.79687462274131,3.79486379663
4.85808210333212,3.82701751368265
4.91882841307311,3.85849281905653
4.97911736337087,3.88929850017785
5.03895272491207,3.91944324047655
5.09833822855565,3.94893562287501
5.1572775662105,3.9777841306704
5.21577439166154,4.00599714887438
5.27383232135537,4.03358296782014
5.33145493518137,4.06054978358184
5.38864577720365,4.08690569924851
5.44540835635988,4.11265872799733
5.50174614715436,4.13781679285634
5.55766259030107,4.16238772976686
5.61316109336463,4.1863792874595
5.66824503135752,4.20979912976225
5.72291774732846,4.23265483593629
5.77718255291738,4.25495390303454
5.83104272890516,4.27670374645879
5.8845015257359,4.29791170017004
5.9375621640096,4.31858501911335
5.9902278349744,4.33873087984868
6.04250170099667,4.35835638049388
6.09438689600255,4.37746854375984
6.14588652592914,4.39607431499393
6.19700366912674,4.41418056616245
6.24774137678378,4.43179409340831
6.29810267329978,4.44892162202597
6.34809055669333,4.46556980190727
6.39770799893675,4.48174521354743
6.44695794633837,4.49745436522995
6.49584331987348,4.51270369477204
6.54436701551619,4.52749957217974
6.59253190458193,4.54184829597696
6.64034083401326,4.55575609831233
6.68779662670402,4.56922914289033
6.73490208178536,4.5822735266156
6.78165997491409,4.59489528135934
6.82807305856419,4.60710036919763
6.87414406225616,4.61889469300034
6.91987569287993,4.63028408612152
6.96527063490073,4.64127431982076
7.01033155062714,4.6518711022774
7.05506108045673,4.66208007835844
7.09946184310777,4.67190683068474
7.14353643585008,4.68135687905393
7.18728743471974,4.69043568461232
7.23071739476245,4.69914864465101
7.27382885021796,4.70750109889786
7.31662431475339,4.71549832509334
7.35910628164613,4.72314554436402
7.40127722400652,4.73044791523542
7.44313959493781,4.73741054423109
7.48469582778194,4.74403847249589
7.52594833623842,4.75033669144891
7.56689951461298,4.75631012938737
7.60755173794108,4.76196366393362
7.64790736221171,4.76730211130989
7.68796872449162,4.77233023840563
7.727738143145,4.7770527526077
7.76721791795994,4.78147430964402
7.80641033033407,4.78559950974648
7.84531764342144,4.78943290073411
7.88394210229833,4.7929789775736
7.92228593411892,4.79624218081897
7.9603513482524,4.7992269033286
7.99814053646759,4.80193748201048
8.0356556730458,4.80437820335406
8.07289891493226,4.80655330566057
8.10987240189888,4.80846697442944
8.14657825666552,4.81012334801022
8.18301858505953,4.81152651192782
8.21919547612666,4.81268050518543
8.25511100228476,4.81358931873546
8.29076721946058,4.81425689447562
8.32616616721408,4.81468712631577
8.36130986886602,4.81488386243312
8.39620033163727,4.81485090201422
8.43083954675967,4.81459200211807
8.46522948963195,4.81411086825037
8.49937211990323,4.81341116736303
8.53326938164522,4.81249651353652
8.5669232034182,4.81137048409484
8.60033549844664,4.81003660548188
8.63350816469134,4.80849836637587
8.66644308500898,4.8067592078578
8.69914212723931,4.80482252920199
8.73160714432851,4.8026916879587
8.76383997444904,4.80036999939674
8.79584244111168,4.79786073894688
8.82761635329014,4.79516713486739
8.85916350549322,4.79229238144482
8.89048567792096,4.78923962881416
8.92158463654962,4.78601198991036
8.95246213325872,4.78261253039974
8.98311990588949,4.77904429138864
9.01355967844611,4.77531025880649
9.04378316109678,4.77141339020476
9.07379205034335,4.76735660264639
9.10358802910989,4.76314277524191
9.13317276684431,4.75877475002372
9.16254791962224,4.75425533248577
9.19171513025098,4.74958729010057
9.22067602836135,4.74477335623162
9.24943223052033,4.73981622739629
9.27798534032392,4.73471856588825
9.3063369485029,4.72948299712994
9.33448863300962,4.72411211314254
9.36244195912289,4.7186084717055
9.39019847954469,4.71297459640303
9.41775973449441,4.70721297790842
9.44512725180783,4.70132607335145
9.47230254702952,4.69531630610684
9.4992871235014,4.68918606879535
9.52608247246594,4.68293772067229
9.55269007315158,4.67657359042105
9.57911139287147,4.67009597419268
9.60534788710851,4.66350713703786
9.63140099960593,4.65680931619317
9.65727216247367,4.65000471198428
9.68296279624154,4.64309550467535
9.70847431000349,4.63608383354294
9.73380810144362,4.62897181795326
9.75896555697597,4.62176154379273
9.78394805180728,4.61445506617328
9.80875695001252,4.60705441848299
9.83339360465681,4.59956159999551
9.85785935784827,4.59197858479429
9.8821555408366,4.58430731804989
9.9062834740895,4.57654972222389
9.93024446739957,4.56870768692134
9.95403981993562,4.56078307863985
9.97767082034308,4.55277773898644
10.0011387468327,4.54469347978072
10.0244448672418,4.53653208942011
10.0475904391266,4.52829533351224
10.0705767098551,4.51998495028921
10.0934049166748,4.5116026488563
10.1160762867695,4.50315012368821
10.138592037388,4.4946290379086
10.160953375885,4.48604103195932
10.1831614998056,4.4773877256771
10.2052175969764,4.4686707136153
10.2271228455726,4.45989156354627
10.2488784141752,4.45105183078135
10.2704854618975,4.44215303660931
10.2919451384028,4.43319668932511
10.3132585840246,4.42418426938571
10.3344269298111,4.41511723659766
10.3554512976045,4.40599703341446
10.3763328001325,4.39682507848433
10.3970725410687,4.38760276697082
10.4176716150921,4.37833147834219
10.4381311079815,4.36901256877466
10.4584520966735,4.35964737539363
10.4786356493374,4.35023721497259
10.4986828254432,4.34078338612915
10.5185946758383,4.33128716309252
10.5383722427931,4.32174980973485
10.55801656011,4.31217256421898
10.5775286531608,4.30255664740104
10.5969095389599,4.2929032648869
10.6161602262464,4.28321359941001
10.6352817155295,4.2734888179739
10.6542749991649,4.2637300725628
10.6731410614329,4.25393849268984
10.6918808785813,4.24411519424214
10.7104954189069,4.23426127515329
10.7289856428159,4.22437781299707
10.7473525028724,4.21446587729596
10.7655969438997,4.20452651420303
10.7837199030126,4.19456075167625
10.8017223096722,4.18456961163709
10.8196050857903,4.17455408777312
10.8373691457382,4.16451516922511
10.8550153964553,4.15445382076746
10.8725447374712,4.14437100145784
10.8899580610067,4.13426764512822
10.9072562519905,4.12414467934334
10.9244401881545,4.11400301187712
10.941510740071,4.10384353833591
10.9584687712211,4.09366713677289
10.9753151380391,4.08347467933322
10.9920506900036,4.07326701652427
11.0086762696629,4.06304498468823
11.0251927126901,4.05280941304626
11.0416008479656,4.04256111521732
11.0579014976237,4.032300884664
11.0740954770802,4.022029517494
11.0901835951501,4.01174777799055
11.1061666540266,4.00145642813202
11.1220454493763,3.99115622438315
11.1378207704213,3.98084789495038
11.153493399929,3.97053216700011
11.1690641143094,3.96020975170549
11.184533683652,3.94988135078519
11.1999028717873,3.93954765238012
11.2151724363315,3.92920933390504
11.2303431287404,3.91886705705899
11.2454156943444,3.9085214860256
11.2603908724518,3.89817325466408
11.2752693963246,3.8878230028378
11.2900519932935,3.87747134575448
11.3047393847547,3.86711889888339
11.3193322862599,3.85676626737829
11.3338314075659,3.84641403419955
11.3482374526378,3.83606278130217
11.3625511197322,3.82571308131549
11.3767731014471,3.81536549840157
11.3909040847745,3.80502057538739
11.4049447511044,3.79467885575897
11.4188957763094,3.78434087773388
11.4327578308066,3.77400715379596
11.4465315795431,3.76367820492733
11.4602176821064,3.75335452979327
11.4738167927216,3.74303662253513
11.487329560312,3.73272497835907
11.5007566285795,3.72242006350688
11.5140986359756,3.71212235263566
11.5273562158064,3.70183230899972
11.5405299962655,3.69155037288873
11.5536206004247,3.68127699998473
11.566628646361,3.67101261791241
11.5795547471283,3.66075765749549
11.5923995108388,3.65051253938435
11.6051635406968,3.64027767518199
11.6178474350354,3.63005346313009
11.6304517873379,3.61984030458486
11.6429771863157,3.60963858786716
11.6554242159291,3.59944869344915
11.6677934554255,3.58927099922651
11.6800854793954,3.57910586350284
11.6923008577691,3.56895365391451
11.7044401559117,3.55881472100276
11.716503934627,3.54868941147044
11.7284927502063,3.53857806439458
11.7404071544635,3.52848100930034
11.7522476947632,3.51839857695288
