0.096965843839205
0.188107619823487
0.273775139443528
0.354297203432229
0.429982863735666
0.50112260968618
0.567989482930251
0.630840125390358
0.689915764283021
0.745443137973616
0.797635366221492
0.846692768155482
0.892803631119281
0.93614493333759
0.976883023176716
1.01517425760667
1.05116560231526
1.0849951957775
1.11679287944525
1.14668069609201
1.17477335822565
1.20117868836677
1.2259980328826
1.24932665096475
1.27125408024378
1.29186448044383
1.31123695639622
1.329445861652
1.34656108385842
1.36264831299495
1.37776929349815
1.39198206124317
1.40534116629134
1.41789788225898
1.42970040311074
1.44079402813301
1.45122133579725
1.46102234718049
1.47023467957035
1.47889369084408
1.48703261517565
1.49468269059202
1.50187327886781
1.50863197821882
1.51498472922687
1.52095591440233
1.52656845176678
1.53184388281467
1.53680245519181
1.54146320040791
1.54584400688148
1.54996168859739
1.55383204964069
1.55746994485431
1.56088933685345
1.56410334961556
1.5671243188515
1.56996383935125
1.57263280948594
1.57514147303686
1.57749945851222
1.57971581610227
1.58179905241493
1.58375716312499
1.58559766366231
1.58732761805687
1.58895366605118
1.59048204858435
1.5919186317454
1.59326892928795
1.59453812379255
1.59573108655798
1.59685239629778
1.59790635671381
1.59889701301433
1.59982816743989
1.60070339385675
1.60152605147373
1.6022992977352
1.60302610043966
1.60370924913051
1.60435136580252
1.60495491496539
1.60552221310275
1.60605543756308
1.60655663491659
1.60702772881016
1.6074705273505
1.60788673004387
1.60827793431891
1.60864564165778
1.60899126335899
1.60931612595411
1.60962147629911
1.60990848635997
1.61017825771074
1.61043182576157
1.61067016373266
1.6108941863896
1.61110475355435
1.61130267340529
1.61148870557912
1.61166356408643
1.61182792005211
1.61198240429122
1.61212760973014
1.61226409368223
1.61239237998692
1.61251296102021
1.61262629958448
1.61273283068477
1.61283296319838
1.61292708144418
1.61301554665765
1.61309869837736
1.61317685574815
1.61325031874602
1.61331936932951
1.61338427252184
1.61344527742811
1.61350261819144
1.61355651489154
1.61360717438949
1.61365479112163
1.61369954784588
1.61374161634314
1.61378115807661
1.61381832481153
1.61385325919763
1.61388609531669
1.61391695919709
1.61394596929758
1.61397323696189
1.61399886684613
1.61402295732042
1.61404560084647
1.61406688433245
1.61408688946658
1.61410569303061
1.61412336719455
1.61413997979366
1.61415559458879
1.61417027151113
1.61418406689221
1.61419703368013
1.61420922164275
1.61422067755872
1.61423144539701
1.61424156648571
1.61425107967058
1.6142600214642
1.6142684261861
1.61427632609447
1.61428375150995
1.61429073093206
1.61429729114855
1.61430345733818
1.61430925316743
1.61431470088129
1.61431982138863
1.61432463434251
1.61432915821552
1.61433341037075
1.61433740712842
1.61434116382849
1.61434469488955
1.61434801386419
1.61435113349097
1.61435406574334
1.61435682187558
1.61435941246601
1.61436184745759
1.61436413619605
1.61436628746582
1.61436830952369
1.61437021013052
1.61437199658103
1.61437367573182
1.61437525402763
1.61437673752612
1.61437813192111
1.61437944256443
1.61438067448648
1.61438183241548
1.61438292079569
1.61438394380443
1.6143849053681
1.6143858091773
1.61438665870092
1.61438745719953
1.61438820773786
1.61438891319653
1.61438957628318
1.6143901995428
1.61439078536752
1.6143913360058
1.61439185357104
1.61439234004972
1.61439279730899
1.61439322710386
1.61439363108392
1.61439401079969
1.61439436770856
1.61439470318038
1.61439501850273
1.61439531488584
1.61439559346727
1.61439585531624
1.61439610143776
1.61439633277645
1.61439655022023
1.61439675460366
1.6143969467112
1.61439712728016
1.61439729700359
1.61439745653291
1.61439760648041
1.6143977474216
1.61439787989742
1.61439800441634
1.61439812145627
1.61439823146642
1.61439833486902
1.61439843206094
1.61439852341521
1.61439860928246
1.61439868999227
1.61439876585439
1.61439883716
1.61439890418277
1.61439896717995
1.61439902639332
1.61439908205016
1.61439913436407
1.61439918353585
1.61439922975422
1.61439927319657
1.61439931402964
1.61439935241016
1.61439938848541
1.61439942239388
1.6143994542657
1.6143994842232
1.61439951238136
1.61439953884826
1.61439956372547
1.61439958710848
1.61439960908703
1.61439962974548
1.61439964916313
1.61439966741448
1.61439968456961
1.61439970069435
1.61439971585058
1.61439973009649
1.61439974348674
1.61439975607273
1.61439976790277
1.61439977902226
1.61439978947388
1.61439979929774
1.61439980853155
1.61439981721075
1.61439982536865
1.61439983303656
1.61439984024392
1.61439984701837
1.61439985338594
1.61439985937104
1.61439986499667
1.6143998702844
1.61439987525453
1.61439987992614
1.61439988431716
1.61439988844444
1.61439989232383
1.61439989597021
1.61439989939757
1.61439990261908
1.61439990564709
1.61439990849323
1.61439991116842
1.61439991368294
1.61439991604642
1.61439991826794
1.61439992035604
1.61439992231871
