0.0976425547894476,0.188512652289438
0.191898880934167,0.274181109736412
0.283292584179637,0.355170353782223
0.372085172625193,0.431880644627068
0.458461301550607,0.504630569483816
0.542566396464576,0.573686400479227
0.624521596533037,0.639277623255757
0.704431299440007,0.701606176825981
0.78238754130956,0.760852460770922
0.858472787386652,0.817179498854815
0.93276183273709,0.87073596347354
1.00532316302655,0.92165845171423
1.07621996700457,0.9700732453037
1.14551091309769,1.01609770114179
1.21325075984048,1.05984136926367
1.27949084541946,1.1014069046794
1.34427948687119,1.14089082041849
1.40766231022777,1.17838411611668
1.46968252686549,1.21397280777922
1.53038116725445,1.24773837824371
1.58979728050415,1.27975816315109
1.64796810610193,1.31010568441868
1.70492922281578,1.33885093996118
1.7607146786475,1.36606065787413
1.81535710496246,1.39179852006799
1.86888781727277,1.41612536079353
1.92133690470957,1.43909934374587
1.97273330984335,1.46077612106337
2.02310490022485,1.48120897665936
2.07247853278016,1.50044895642984
2.12088011201983,1.51854498678336
2.16833464285681,1.53554398317222
2.21486627871051,1.55149095042111
2.26049836548761,1.56642907440775
2.30525348189926,1.58039980843296
2.34915347657795,1.59344295229844
2.39221950231574,1.6055967270128
2.43447204776345,1.61689784432591
2.47593096684873,1.62738157264697
2.5166155061649,1.63708179809255
2.55654433050862,1.64603108273615
2.59573554676425,1.65426072054955
2.63420672631191,1.66180078812586
2.67197492604204,1.6686801951822
2.7090567081572,1.67492673155
2.74546815884307,1.68056711162148
2.78122490589885,1.685627017105
2.81634213542187,1.69013113848346
2.85083460763582,1.69410321252819
2.88471667188638,1.69756606108413
2.91800228092725,1.70054162564668
2.95070500449738,1.70305100191061
2.98283804226927,1.70511447203022
3.01441423619576,1.70675153653645
3.0454460823146,1.70798094382056
3.07594574202569,1.70882071893177
3.10592505288414,1.70928819182499
3.13539553895009,1.70940002310018
3.16436842069755,1.70917223026702
3.19285462453533,1.70862021117811
3.22086479193169,1.70775876880602
3.24840928820276,1.70660213312695
3.2754982109508,1.70516398230051
3.30214139817425,1.70345746525871
3.32834843610131,1.7014952199259
3.35412866670625,1.69928939348078
3.37949119496715,1.69685166084258
3.4044448958619,1.69419324238
3.42899842111378,1.69132492127709
3.45316020570345,1.68825705950507
3.47693847414719,1.68499961448711
3.50034124657062,1.68156215400435
3.52337634457068,1.67795387075907
3.54605139687823,1.67418359631124
3.56837384482905,1.67025981553487
3.59035094766503,1.66619067945674
3.61198978765798,1.6619840164909
3.63329727504889,1.65764734685558
3.65428015285719,1.6531878922184
3.67494500150992,1.64861258803431
3.6952982433375,1.64392809446978
3.7153461469286,1.63914080541594
3.7350948313312,1.63425686058192
3.75455027014765,1.62928215312902
3.77371829547858,1.62422234006448
3.7926046017584,1.61908285057405
3.81121474946615,1.61386889602928
3.82955416873921,1.60858547566324
3.84762816284778,1.6032373863746
3.86544191158528,1.59782923080916
3.8830004745612,1.5923654230259
3.9003087943767,1.58685019599364
3.91737169970997,1.58128761015033
3.93419390832859,1.57568155775673
3.95078002998918,1.57003576989314
3.9671345692589,1.56435382351395
3.9832619282642,1.55863914563291
3.99916640934209,1.5528950207805
4.0148522176328,1.54712459440203
4.03032346357682,1.54133088019929
4.04558416536097,1.53551676326067
4.06063825127529,1.52968500587202
4.07548956201191,1.52383825322045
4.09014185290826,1.51797903376829
4.10459879608701,1.51210977009252
4.11886398259732,1.50623277719029
4.13294092444022,1.50035026859332
4.14683305655682,1.49446436181712
