0.067572631800302,0.0995262497128636
0.117335756656734,0.125016781288215
0.159008017086139,0.145688582501758
0.195430162711578,0.163041289519251
0.228038420615428,0.17796459540659
0.257699186516527,0.19102830506924
0.284988944383561,0.20262081870706
0.310316546721944,0.213019654873182
0.333985397263408,0.222430454953847
0.356228442758793,0.231010067866444
0.377229358019379,0.238880973955968
0.397136105849043,0.246140701915331
0.416070005996376,0.252868203350318
0.434132020521399,0.259128300637998
0.451407240563932,0.264974871334395
0.467968170022331,0.270453179160092
0.48387718056116,0.275601613430685
0.49918838130731,0.280453009206216
0.513949066002374,0.285035664518325
0.52820084922829,0.289374134406006
0.54198056991429,0.293489858628496
0.555321018033767,0.297401663024454
0.568251525121787,0.301126163954188
0.580798448619878,0.304678097550898
0.592985572521914,0.3080705901823
0.604834441375079,0.311315381694973
0.616364640697115,0.314423011828986
0.627594033976722,0.317402976098169
0.638538964187004,0.320263857486146
0.649214426103209,0.323013437846823
0.659634214420848,0.325658793290271
0.669811051711169,0.328206375813729
0.6797566994631,0.330662082569877
0.689482054832802,0.333031317883022
0.698997235343746,0.335319044617861
0.708311653249798,0.337529830441188
0.717434081099559,0.339667888185349
0.726372709736016,0.341737110839376
0.735135199757538,0.34374110215159
0.743728727311328,0.345683204673411
0.752160024986289,0.347566522904733
0.760435418388783,0.349393945989528
0.768560858993191,0.351168166236727
0.776541953680389,0.352891695689331
0.784383991362374,0.354566883025877
0.792091967080328,0.356195924896261
0.799670603780248,0.357780880962194
0.807124372133628,0.359323682535881
0.814457508511911,0.360826144298538
0.821674031397882,0.362289972309832
0.828777756345133,0.363716773489302
0.835772309681466,0.365108061275216
0.842661141026281,0.36646526438499
0.849447534811189,0.367789730942614
0.856134620828327,0.369082736417149
0.862725383978633,0.370345486350259
0.869222673212848,0.371579123709865
0.875629209828536,0.372784730566859
0.881947595092381,0.373963333391244
0.888180317315568,0.375115907828172
0.894329758427505,0.376243379333596
0.90039820002966,0.377346628862978
0.906387829059231,0.378426494186895
0.912300743030901,0.379483772935357
0.918138954922215,0.380519225608241
0.923904397734461,0.381533576539782
0.929598928727592,0.382527517669982
0.935224333399209,0.383501709025564
0.940782329182188,0.384456781525153
0.946274568918262,0.385393337645024
0.951702644096361,0.386311954390704
0.957068087907343,0.387213183354672
0.962372378090284,0.388097552816122
0.967616939614826,0.388965569306347
0.972803147205577,0.389817717536119
0.977932327699473,0.390654463410052
0.983005762289214,0.391476253084757
0.988024688610814,0.39228351468061
0.992990302720695,0.393076661072681
0.997903760984103,0.393856086686958
1.0027661818074,0.394622172304064
1.0075786473233,0.395375283462542
1.01234220495538,0.396115772283688
1.01705786891114,0.396843977036247
1.02172662158215,0.397560224457608
1.0263494148898,0.398264828097773
1.0309271715346,0.398958091647271
1.03546078621241,0.399640306289336
1.03995112673252,0.400311753831747
1.04439903510843,0.400972706286144
1.0488053285841,0.401623425558577
1.05317080060104,0.402264165098706
1.05749622173113,0.402895169048575
1.0617823405508,0.403516674465166
1.06602988449254,0.404128909092579
1.07023956062892,0.404732094050393
1.07441205644387,0.405326442713234
1.07854804055319,0.40591216235685
1.08264816340528,0.406489451988973
1.08671305792517,0.407058505766445
1.09074334016048,0.40761951118251
1.09473960987795,0.408172649660836
1.0987024511368,0.408718097055871
1.10263243283926,0.409256024389894
1.10653010926202,0.409786596430837
1.1103960205491,0.410309973605435
